match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
andreoni_miller_1993_411,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_5,andreoni_miller_1993_13,4,2,2103_2104
andreoni_miller_1993_412,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,2104_2105
andreoni_miller_1993_413,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_8,andreoni_miller_1993_10,3,2,2106_2107
andreoni_miller_1993_414,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_1,andreoni_miller_1993_9,4,2,2114_2115
andreoni_miller_1993_415,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_12,andreoni_miller_1993_14,4,2,2125_2126
andreoni_miller_1993_416,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_2,andreoni_miller_1993_11,3,2,2115_2116
andreoni_miller_1993_417,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2116_2117
andreoni_miller_1993_418,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_4,andreoni_miller_1993_8,3,2,2120_2121
andreoni_miller_1993_419,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_5,andreoni_miller_1993_7,4,1,2117_2118
andreoni_miller_1993_420,andreoni_miller_1993,STGR,1,152,andreoni_miller_1993_6,andreoni_miller_1993_10,3,2,2124_2125
andreoni_miller_1993_421,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_1,andreoni_miller_1993_10,4,2,2128_2129
andreoni_miller_1993_422,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_11,andreoni_miller_1993_14,4,1,2135_2136
andreoni_miller_1993_423,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,2129_2130
andreoni_miller_1993_424,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_3,andreoni_miller_1993_4,4,2,2130_2131
andreoni_miller_1993_425,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_5,andreoni_miller_1993_13,4,2,2131_2132
andreoni_miller_1993_426,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_6,andreoni_miller_1993_12,4,2,2139_2140
andreoni_miller_1993_427,andreoni_miller_1993,STGR,1,153,andreoni_miller_1993_8,andreoni_miller_1993_9,4,1,2133_2134
andreoni_miller_1993_428,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_1,andreoni_miller_1993_9,3,2,2142_2143
andreoni_miller_1993_429,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_10,andreoni_miller_1993_14,4,2,2152_2153
andreoni_miller_1993_430,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_11,andreoni_miller_1993_13,4,2,2149_2150
andreoni_miller_1993_431,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,2143_2144
andreoni_miller_1993_432,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_3,andreoni_miller_1993_6,4,2,2144_2145
andreoni_miller_1993_433,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_4,andreoni_miller_1993_8,3,1,2148_2149
andreoni_miller_1993_434,andreoni_miller_1993,STGR,1,154,andreoni_miller_1993_5,andreoni_miller_1993_12,4,2,2145_2146
andreoni_miller_1993_435,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_1,andreoni_miller_1993_7,4,1,2156_2157
andreoni_miller_1993_436,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2166_2167
andreoni_miller_1993_437,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_2,andreoni_miller_1993_9,3,2,2157_2158
andreoni_miller_1993_438,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2158_2159
andreoni_miller_1993_439,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_4,andreoni_miller_1993_5,4,1,2159_2160
andreoni_miller_1993_440,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,2163_2164
andreoni_miller_1993_441,andreoni_miller_1993,STGR,1,155,andreoni_miller_1993_8,andreoni_miller_1993_14,3,2,2162_2163
andreoni_miller_1993_442,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_1,andreoni_miller_1993_6,4,2,2170_2171
andreoni_miller_1993_443,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_11,andreoni_miller_1993_14,4,2,2177_2178
andreoni_miller_1993_444,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,2171_2172
andreoni_miller_1993_445,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_3,andreoni_miller_1993_12,4,2,2172_2173
andreoni_miller_1993_446,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_4,andreoni_miller_1993_9,4,2,2175_2176
andreoni_miller_1993_447,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,2173_2174
andreoni_miller_1993_448,andreoni_miller_1993,STGR,1,156,andreoni_miller_1993_8,andreoni_miller_1993_13,4,1,2176_2177
andreoni_miller_1993_449,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_1,andreoni_miller_1993_8,4,2,2184_2185
andreoni_miller_1993_450,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,2192_2193
andreoni_miller_1993_451,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_2,andreoni_miller_1993_5,3,2,2185_2186
andreoni_miller_1993_452,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_3,andreoni_miller_1993_6,4,2,2186_2187
andreoni_miller_1993_453,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,2193_2194
andreoni_miller_1993_454,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_7,andreoni_miller_1993_14,3,2,2188_2189
andreoni_miller_1993_455,andreoni_miller_1993,STGR,1,157,andreoni_miller_1993_9,andreoni_miller_1993_11,4,2,2189_2190
andreoni_miller_1993_456,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_1,andreoni_miller_1993_4,4,2,2198_2199
andreoni_miller_1993_457,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_2,andreoni_miller_1993_10,4,2,2199_2200
andreoni_miller_1993_458,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2200_2201
andreoni_miller_1993_459,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,2201_2202
andreoni_miller_1993_460,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_6,andreoni_miller_1993_14,4,2,2210_2211
andreoni_miller_1993_461,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_7,andreoni_miller_1993_12,3,2,2202_2203
andreoni_miller_1993_462,andreoni_miller_1993,STGR,1,158,andreoni_miller_1993_9,andreoni_miller_1993_11,3,2,2203_2204
andreoni_miller_1993_463,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_1,andreoni_miller_1993_10,3,2,2212_2213
andreoni_miller_1993_464,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_2,andreoni_miller_1993_12,4,2,2213_2214
andreoni_miller_1993_465,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2214_2215
andreoni_miller_1993_466,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_4,andreoni_miller_1993_7,3,1,2216_2217
andreoni_miller_1993_467,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_5,andreoni_miller_1993_11,4,2,2215_2216
andreoni_miller_1993_468,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_6,andreoni_miller_1993_9,4,2,2217_2218
andreoni_miller_1993_469,andreoni_miller_1993,STGR,1,159,andreoni_miller_1993_8,andreoni_miller_1993_14,4,2,2218_2219
andreoni_miller_1993_470,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_1,andreoni_miller_1993_11,4,2,210_211
andreoni_miller_1993_471,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,218_219
andreoni_miller_1993_472,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_2,andreoni_miller_1993_10,4,2,211_212
andreoni_miller_1993_473,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_3,andreoni_miller_1993_12,4,2,212_213
andreoni_miller_1993_474,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_4,andreoni_miller_1993_9,4,1,215_216
andreoni_miller_1993_475,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_5,andreoni_miller_1993_6,4,2,213_214
andreoni_miller_1993_476,andreoni_miller_1993,STGR,1,16,andreoni_miller_1993_7,andreoni_miller_1993_8,3,2,214_215
andreoni_miller_1993_477,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,2226_2227
andreoni_miller_1993_478,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_2,andreoni_miller_1993_6,4,2,2227_2228
andreoni_miller_1993_479,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2228_2229
andreoni_miller_1993_480,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_4,andreoni_miller_1993_11,4,2,2233_2234
andreoni_miller_1993_481,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_5,andreoni_miller_1993_12,4,2,2229_2230
andreoni_miller_1993_482,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_7,andreoni_miller_1993_8,3,2,2230_2231
andreoni_miller_1993_483,andreoni_miller_1993,STGR,1,160,andreoni_miller_1993_9,andreoni_miller_1993_10,4,2,2231_2232
andreoni_miller_1993_484,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_1,andreoni_miller_1993_7,4,1,2240_2241
andreoni_miller_1993_485,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2250_2251
andreoni_miller_1993_486,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_2,andreoni_miller_1993_4,4,2,2241_2242
andreoni_miller_1993_487,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_3,andreoni_miller_1993_13,3,2,2242_2243
andreoni_miller_1993_488,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_5,andreoni_miller_1993_11,4,2,2243_2244
andreoni_miller_1993_489,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_6,andreoni_miller_1993_8,3,2,2246_2247
andreoni_miller_1993_490,andreoni_miller_1993,STGR,1,161,andreoni_miller_1993_9,andreoni_miller_1993_14,3,2,2245_2246
andreoni_miller_1993_491,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_1,andreoni_miller_1993_4,4,2,2254_2255
andreoni_miller_1993_492,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2264_2265
andreoni_miller_1993_493,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,2262_2263
andreoni_miller_1993_494,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_2,andreoni_miller_1993_8,3,2,2255_2256
andreoni_miller_1993_495,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_3,andreoni_miller_1993_7,4,1,2256_2257
andreoni_miller_1993_496,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_5,andreoni_miller_1993_9,4,2,2257_2258
andreoni_miller_1993_497,andreoni_miller_1993,STGR,1,162,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,2261_2262
andreoni_miller_1993_498,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_1,andreoni_miller_1993_10,4,2,2268_2269
andreoni_miller_1993_499,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_2,andreoni_miller_1993_8,4,1,2269_2270
andreoni_miller_1993_500,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,2270_2271
andreoni_miller_1993_501,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_4,andreoni_miller_1993_6,3,2,2277_2278
andreoni_miller_1993_502,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_5,andreoni_miller_1993_14,4,1,2271_2272
andreoni_miller_1993_503,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_7,andreoni_miller_1993_11,3,2,2272_2273
andreoni_miller_1993_504,andreoni_miller_1993,STGR,1,163,andreoni_miller_1993_9,andreoni_miller_1993_12,4,2,2273_2274
andreoni_miller_1993_505,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_1,andreoni_miller_1993_11,4,2,2282_2283
andreoni_miller_1993_506,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_2,andreoni_miller_1993_8,4,2,2283_2284
andreoni_miller_1993_507,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_3,andreoni_miller_1993_7,4,1,2284_2285
andreoni_miller_1993_508,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_4,andreoni_miller_1993_14,3,2,2291_2292
andreoni_miller_1993_509,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,2285_2286
andreoni_miller_1993_510,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_6,andreoni_miller_1993_12,4,2,2293_2294
andreoni_miller_1993_511,andreoni_miller_1993,STGR,1,164,andreoni_miller_1993_9,andreoni_miller_1993_13,4,2,2287_2288
andreoni_miller_1993_512,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_1,andreoni_miller_1993_3,4,2,2296_2297
andreoni_miller_1993_513,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,2304_2305
andreoni_miller_1993_514,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,2303_2304
andreoni_miller_1993_515,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_2,andreoni_miller_1993_14,4,2,2297_2298
andreoni_miller_1993_516,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_4,andreoni_miller_1993_9,3,2,2301_2302
andreoni_miller_1993_517,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,2299_2300
andreoni_miller_1993_518,andreoni_miller_1993,STGR,1,165,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,2300_2301
andreoni_miller_1993_519,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_1,andreoni_miller_1993_5,4,2,2310_2311
andreoni_miller_1993_520,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_2,andreoni_miller_1993_9,3,2,2311_2312
andreoni_miller_1993_521,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_3,andreoni_miller_1993_10,4,2,2312_2313
andreoni_miller_1993_522,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_4,andreoni_miller_1993_13,4,2,2318_2319
andreoni_miller_1993_523,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_6,andreoni_miller_1993_14,4,2,2322_2323
andreoni_miller_1993_524,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_7,andreoni_miller_1993_12,3,2,2314_2315
andreoni_miller_1993_525,andreoni_miller_1993,STGR,1,166,andreoni_miller_1993_8,andreoni_miller_1993_11,4,2,2316_2317
andreoni_miller_1993_526,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_1,andreoni_miller_1993_8,4,2,2324_2325
andreoni_miller_1993_527,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,2332_2333
andreoni_miller_1993_528,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_2,andreoni_miller_1993_3,4,2,2325_2326
andreoni_miller_1993_529,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,2333_2334
andreoni_miller_1993_530,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,2327_2328
andreoni_miller_1993_531,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_6,andreoni_miller_1993_9,4,2,2329_2330
andreoni_miller_1993_532,andreoni_miller_1993,STGR,1,167,andreoni_miller_1993_7,andreoni_miller_1993_11,3,2,2328_2329
andreoni_miller_1993_533,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_1,andreoni_miller_1993_10,4,2,2338_2339
andreoni_miller_1993_534,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_2,andreoni_miller_1993_4,4,2,2339_2340
andreoni_miller_1993_535,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_3,andreoni_miller_1993_11,4,2,2340_2341
andreoni_miller_1993_536,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_5,andreoni_miller_1993_9,4,2,2341_2342
andreoni_miller_1993_537,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_6,andreoni_miller_1993_13,4,2,2346_2347
andreoni_miller_1993_538,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_7,andreoni_miller_1993_12,3,2,2342_2343
andreoni_miller_1993_539,andreoni_miller_1993,STGR,1,168,andreoni_miller_1993_8,andreoni_miller_1993_14,4,1,2344_2345
andreoni_miller_1993_540,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_1,andreoni_miller_1993_7,4,1,2352_2353
andreoni_miller_1993_541,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,2359_2360
andreoni_miller_1993_542,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,2360_2361
andreoni_miller_1993_543,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_2,andreoni_miller_1993_5,4,2,2353_2354
andreoni_miller_1993_544,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_3,andreoni_miller_1993_10,4,2,2354_2355
andreoni_miller_1993_545,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_4,andreoni_miller_1993_9,4,2,2357_2358
andreoni_miller_1993_546,andreoni_miller_1993,STGR,1,169,andreoni_miller_1993_6,andreoni_miller_1993_8,3,2,2358_2359
andreoni_miller_1993_547,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_1,andreoni_miller_1993_7,4,1,224_225
andreoni_miller_1993_548,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,232_233
andreoni_miller_1993_549,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_2,andreoni_miller_1993_3,4,2,225_226
andreoni_miller_1993_550,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_4,andreoni_miller_1993_14,4,2,233_234
andreoni_miller_1993_551,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_5,andreoni_miller_1993_6,4,2,227_228
andreoni_miller_1993_552,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_8,andreoni_miller_1993_11,3,2,230_231
andreoni_miller_1993_553,andreoni_miller_1993,STGR,1,17,andreoni_miller_1993_9,andreoni_miller_1993_12,4,2,229_230
andreoni_miller_1993_554,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_1,andreoni_miller_1993_3,4,2,2366_2367
andreoni_miller_1993_555,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2376_2377
andreoni_miller_1993_556,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_11,andreoni_miller_1993_14,4,2,2373_2374
andreoni_miller_1993_557,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_2,andreoni_miller_1993_5,4,2,2367_2368
andreoni_miller_1993_558,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_4,andreoni_miller_1993_9,4,2,2371_2372
andreoni_miller_1993_559,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_6,andreoni_miller_1993_13,4,2,2374_2375
andreoni_miller_1993_560,andreoni_miller_1993,STGR,1,170,andreoni_miller_1993_7,andreoni_miller_1993_8,3,2,2370_2371
andreoni_miller_1993_561,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_1,andreoni_miller_1993_8,4,1,2380_2381
andreoni_miller_1993_562,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,2388_2389
andreoni_miller_1993_563,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_2,andreoni_miller_1993_5,3,2,2381_2382
andreoni_miller_1993_564,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_3,andreoni_miller_1993_6,3,2,2382_2383
andreoni_miller_1993_565,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_4,andreoni_miller_1993_10,3,2,2389_2390
andreoni_miller_1993_566,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_7,andreoni_miller_1993_12,3,2,2384_2385
andreoni_miller_1993_567,andreoni_miller_1993,STGR,1,171,andreoni_miller_1993_9,andreoni_miller_1993_11,4,2,2385_2386
andreoni_miller_1993_568,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_1,andreoni_miller_1993_8,4,2,2394_2395
andreoni_miller_1993_569,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_13,andreoni_miller_1993_14,4,1,2402_2403
andreoni_miller_1993_570,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_2,andreoni_miller_1993_3,4,2,2395_2396
andreoni_miller_1993_571,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_4,andreoni_miller_1993_7,3,1,2398_2399
andreoni_miller_1993_572,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_5,andreoni_miller_1993_10,4,1,2397_2398
andreoni_miller_1993_573,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,2401_2402
andreoni_miller_1993_574,andreoni_miller_1993,STGR,1,172,andreoni_miller_1993_9,andreoni_miller_1993_12,4,2,2399_2400
andreoni_miller_1993_575,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_1,andreoni_miller_1993_6,4,2,2408_2409
andreoni_miller_1993_576,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,2416_2417
andreoni_miller_1993_577,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_12,andreoni_miller_1993_14,4,1,2419_2420
andreoni_miller_1993_578,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,2409_2410
andreoni_miller_1993_579,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_3,andreoni_miller_1993_5,4,2,2410_2411
andreoni_miller_1993_580,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_4,andreoni_miller_1993_9,3,2,2413_2414
andreoni_miller_1993_581,andreoni_miller_1993,STGR,1,173,andreoni_miller_1993_8,andreoni_miller_1993_11,4,2,2414_2415
andreoni_miller_1993_582,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_1,andreoni_miller_1993_5,4,2,2422_2423
andreoni_miller_1993_583,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_2,andreoni_miller_1993_7,3,1,2423_2424
andreoni_miller_1993_584,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_3,andreoni_miller_1993_14,4,2,2424_2425
andreoni_miller_1993_585,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_4,andreoni_miller_1993_10,3,2,2431_2432
andreoni_miller_1993_586,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_6,andreoni_miller_1993_13,3,2,2430_2431
andreoni_miller_1993_587,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_8,andreoni_miller_1993_12,4,2,2428_2429
andreoni_miller_1993_588,andreoni_miller_1993,STGR,1,174,andreoni_miller_1993_9,andreoni_miller_1993_11,3,2,2427_2428
andreoni_miller_1993_589,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_1,andreoni_miller_1993_2,4,2,2436_2437
andreoni_miller_1993_590,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2446_2447
andreoni_miller_1993_591,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_3,andreoni_miller_1993_4,4,2,2438_2439
andreoni_miller_1993_592,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_5,andreoni_miller_1993_11,4,2,2439_2440
andreoni_miller_1993_593,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_6,andreoni_miller_1993_14,4,2,2448_2449
andreoni_miller_1993_594,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_7,andreoni_miller_1993_13,3,2,2440_2441
andreoni_miller_1993_595,andreoni_miller_1993,STGR,1,175,andreoni_miller_1993_8,andreoni_miller_1993_9,3,2,2441_2442
andreoni_miller_1993_596,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,2450_2451
andreoni_miller_1993_597,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2460_2461
andreoni_miller_1993_598,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_2,andreoni_miller_1993_13,4,2,2451_2452
andreoni_miller_1993_599,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_3,andreoni_miller_1993_5,4,2,2452_2453
andreoni_miller_1993_600,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_4,andreoni_miller_1993_8,3,2,2456_2457
andreoni_miller_1993_601,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_6,andreoni_miller_1993_9,3,2,2455_2456
andreoni_miller_1993_602,andreoni_miller_1993,STGR,1,176,andreoni_miller_1993_7,andreoni_miller_1993_11,3,2,2454_2455
andreoni_miller_1993_603,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_1,andreoni_miller_1993_6,4,2,2464_2465
andreoni_miller_1993_604,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_10,andreoni_miller_1993_11,4,2,2471_2472
andreoni_miller_1993_605,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_2,andreoni_miller_1993_12,4,2,2465_2466
andreoni_miller_1993_606,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_3,andreoni_miller_1993_4,4,2,2466_2467
andreoni_miller_1993_607,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_5,andreoni_miller_1993_14,4,2,2467_2468
andreoni_miller_1993_608,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_7,andreoni_miller_1993_13,3,2,2468_2469
andreoni_miller_1993_609,andreoni_miller_1993,STGR,1,177,andreoni_miller_1993_8,andreoni_miller_1993_9,3,2,2469_2470
andreoni_miller_1993_610,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_1,andreoni_miller_1993_9,4,1,2478_2479
andreoni_miller_1993_611,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_2,andreoni_miller_1993_14,4,2,2479_2480
andreoni_miller_1993_612,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_3,andreoni_miller_1993_5,4,2,2480_2481
andreoni_miller_1993_613,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,2487_2488
andreoni_miller_1993_614,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_6,andreoni_miller_1993_13,4,2,2486_2487
andreoni_miller_1993_615,andreoni_miller_1993,STGR,1,178,andreoni_miller_1993_7,andreoni_miller_1993_10,3,2,2482_2483
